Date,Open,High,Low,Close,Volume,Ex_Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume,Open_Short_SMA,High_Short_SMA,Low_Short_SMA,Close_Short_SMA,Volume_Short_SMA,Ex_Dividend_Short_SMA,Split_Ratio_Short_SMA,Adj_Open_Short_SMA,Adj_High_Short_SMA,Adj_Low_Short_SMA,Adj_Close_Short_SMA,Adj_Volume_Short_SMA,Open_Mid_SMA,High_Mid_SMA,Low_Mid_SMA,Close_Mid_SMA,Volume_Mid_SMA,Ex_Dividend_Mid_SMA,Split_Ratio_Mid_SMA,Adj_Open_Mid_SMA,Adj_High_Mid_SMA,Adj_Low_Mid_SMA,Adj_Close_Mid_SMA,Adj_Volume_Mid_SMA,Open_Long_SMA,High_Long_SMA,Low_Long_SMA,Close_Long_SMA,Volume_Long_SMA,Ex_Dividend_Long_SMA,Split_Ratio_Long_SMA,Adj_Open_Long_SMA,Adj_High_Long_SMA,Adj_Low_Long_SMA,Adj_Close_Long_SMA,Adj_Volume_Long_SMA,Open_Short_EMA,High_Short_EMA,Low_Short_EMA,Close_Short_EMA,Volume_Short_EMA,Ex_Dividend_Short_EMA,Split_Ratio_Short_EMA,Adj_Open_Short_EMA,Adj_High_Short_EMA,Adj_Low_Short_EMA,Adj_Close_Short_EMA,Adj_Volume_Short_EMA,Open_Mid_EMA,High_Mid_EMA,Low_Mid_EMA,Close_Mid_EMA,Volume_Mid_EMA,Ex_Dividend_Mid_EMA,Split_Ratio_Mid_EMA,Adj_Open_Mid_EMA,Adj_High_Mid_EMA,Adj_Low_Mid_EMA,Adj_Close_Mid_EMA,Adj_Volume_Mid_EMA,Open_Long_EMA,High_Long_EMA,Low_Long_EMA,Close_Long_EMA,Volume_Long_EMA,Ex_Dividend_Long_EMA,Split_Ratio_Long_EMA,Adj_Open_Long_EMA,Adj_High_Long_EMA,Adj_Low_Long_EMA,Adj_Close_Long_EMA,Adj_Volume_Long_EMA
2010-06-07,499.72,509.25,496.7,498.72,7832700.0,0.0,1.0,250.63368216647427,255.41343681116825,249.11900650781988,250.1321339351317,7832700.0,485.07375000000025,492.91332499999976,479.8984583333331,485.61166666666674,7887208.333333333,0.0,1.0,243.2878813831744,247.21980635890054,240.69222300107575,243.55767253595096,7887208.333333333,501.2628846153844,507.47771923076976,492.5708307692304,499.40057692307704,7671815.384615385,0.0,1.0,251.40751321648577,254.52455252591818,247.04802898321347,250.47347608719357,7671815.384615385,537.223588235294,542.6074529411762,531.407222352942,536.7945058823531,6977969.411764706,0.0,1.0,269.4435405148833,272.1438083359063,266.52635249374805,269.2283350196654,6977969.411764706,491.665998329579,499.5203571885496,486.5941617581892,492.71335801783425,7158512.446706482,0.0,1.0,246.59421187344503,250.533551667491,244.05044121140634,247.11951327266885,7158512.446706482,502.8750378667683,509.5269305814559,496.22745221964084,502.3497019387303,7447948.59428626,0.0,1.0,252.21608582837052,255.55233085450206,248.8820010043559,251.9526045228024,7447948.59428626,530.1675058359613,535.6232068489078,523.6709146089595,529.3017728265468,7185059.835209889,0.0,1.0,265.90457486729105,268.64087206106774,262.6462210276333,265.4703680076041,7185059.835209889
2010-06-08,499.06,500.9099,483.15,485.52,7258100.0,0.0,1.0,250.3026603337881,251.2304744069487,242.323027973129,243.51169728141068,7258100.0,485.3070833333336,493.03581666666645,479.5159583333331,484.8691666666667,7918341.666666667,0.0,1.0,243.40490930382097,247.28124183767144,240.50038080258727,243.18527297417916,7918341.666666667,499.9432692307689,506.10886923076976,490.8969846153842,497.61288461538476,7715911.538461538,0.0,1.0,250.74566245427957,253.83800822944502,246.2085144052125,249.5768621720859,7715911.538461538,536.8752352941175,542.1228635294116,530.8768694117655,536.1439176470589,6992862.352941177,0.0,1.0,269.2688247133533,271.9007633735083,266.26035491411375,268.9020336409214,6992862.352941177,492.80353704810534,499.73413300569587,486.0642907184678,491.6066875535521,7173833.608751639,0.0,1.0,247.1647424058055,250.6407705504845,243.78468532859443,246.56446465862913,7173833.608751639,502.5924424692299,508.8886320198665,495.258752055223,501.1030573506762,7433885.735450241,0.0,1.0,252.0743506065496,255.2321933398685,248.39615115019095,251.32735213455115,7433885.735450241,529.4440754676831,534.8159206431192,522.7285677575883,528.2835920631386,7186758.44369338,0.0,1.0,265.54173964558163,268.2359790923673,262.1735886310169,264.95970124652985,7186758.44369338
2010-06-09,487.85,488.84,477.54,484.78,5364800.0,0.0,1.0,244.6803046604388,245.17683740946785,239.50934239529758,243.14055159021729,5364800.0,485.53875000000033,493.3074833333331,479.8274999999998,485.68333333333334,7547350.0,0.0,1.0,243.5211013107486,247.4174957738528,240.65663397449342,243.59361682586385,7547350.0,498.2786538461536,504.23040769230823,489.05467692307656,496.0392307692309,7735100.0,0.0,1.0,249.91077755226024,252.89586916718474,245.28450824054687,248.78759886880212,7735100.0,536.2969999999998,541.5445105882351,530.311928235295,535.6498235294118,6976582.352941177,0.0,1.0,268.9788118242888,271.6106914787695,265.97700966624234,268.65422161009883,6976582.352941177,492.0414544253199,498.05811254328114,484.7528613771651,490.5564279299287,6895520.745866771,0.0,1.0,246.7825212142106,249.80016545186655,243.12694026193338,246.0377088019504,6895520.745866771,501.5004096937314,507.4035481665431,493.9462519029843,499.89394199136683,7280620.12541689,0.0,1.0,251.52664349943026,254.48735215983882,247.73786902019884,250.7209224646005,7280620.12541689,528.4767713870392,533.7467131863024,521.6776708329932,527.2718806198097,7144387.317095859,0.0,1.0,265.05658999476435,267.69971998346267,261.64651313716297,264.4522791614993,7144387.317095859
2010-06-10,487.22,488.88,472.0,474.02,5452500.0,0.0,1.0,244.36432927469292,245.19689933872158,236.7307651936601,237.743892620972,5452500.0,487.05208333333366,493.6308166666665,480.46083333333314,485.8474999999999,6388208.333333333,0.0,1.0,244.2801109675136,247.57966303532024,240.974281187677,243.6759543271759,6388208.333333333,496.76788461538433,502.536561538462,487.0131384615381,493.8630769230771,7802050.0,0.0,1.0,249.15305391660124,252.0463236245569,244.2605782359446,247.69615275613447,7802050.0,535.8125294117644,541.0195870588233,529.7182811764715,534.9760588235295,6966545.882352941,0.0,1.0,268.7358264576219,271.34741701100296,265.67926703384774,268.3162961135225,6966545.882352941,491.29969220603994,496.6460952289302,482.7908827037551,488.01236209455504,6673517.55419496,0.0,1.0,246.410491685054,249.09197066522887,242.14291332835285,244.76173708179988,6673517.55419496,500.4426015682698,506.03143348753986,492.32060361387437,497.97735369571,7145203.819830454,0.0,1.0,250.9961017050053,253.7991704693857,246.92252799601079,249.7596609947021,7145203.819830454,527.5173115873406,532.7033012517372,520.5223761624584,526.033464791442,7105041.10041921,0.0,1.0,264.57537462918134,267.1763985731198,261.06707713847686,263.8311538931149,7105041.10041921
2010-06-11,480.37,488.5,475.84,487.01,5150600.0,0.0,1.0,240.92872388999686,245.00631101081137,238.6567104020153,244.25900414611104,5150600.0,487.02208333333357,493.52331666666646,480.38083333333316,486.6683333333333,6093883.333333333,0.0,1.0,244.26506452057333,247.52574660045093,240.9341573291696,244.08764183373623,6093883.333333333,494.99288461538436,501.0657923076928,485.9219846153843,493.1184615384617,7533211.538461538,0.0,1.0,248.2628058059683,251.3086619181516,243.71331195428354,247.32269222695018,7533211.538461538,535.1992352941174,540.3901752941174,529.0631035294125,534.4294705882354,6963809.411764706,0.0,1.0,268.42822987762327,271.03173665362857,265.3506638437502,268.0421557508381,6963809.411764706,489.6182010974184,495.39284980909486,481.7215161339466,487.8581525415466,6439222.545857274,0.0,1.0,245.56714279350678,248.46340764147232,241.60657441660862,244.68439355323235,6439222.545857274,498.9557421928424,504.73280878475913,491.0998181609948,497.16495712565745,6997455.388731902,0.0,1.0,250.25037001500465,253.14784754652834,246.31024521127037,249.35220493184352,6997455.388731902,526.4208624806582,531.6753175016969,519.4832511354244,525.1259423544317,7059588.98180481,0.0,1.0,264.0254525189677,266.66081514143815,260.54590581902426,263.3759876199287,7059588.98180481
2010-06-14,482.5,488.71,481.62,488.5,3559800.0,0.0,1.0,241.99702162275642,245.11163613939328,241.55565917917497,245.00631101081137,3559800.0,488.21750000000026,494.4616499999998,481.84833333333313,487.62083333333334,5888141.666666667,0.0,1.0,244.86462363545738,247.99636602419397,241.67017935866474,244.56536652408997,5888141.666666667,494.28211538461517,500.02694615384667,485.19698076923044,492.30076923076933,7318003.846153846,0.0,1.0,247.90632075538332,250.7876304670531,243.34968755752854,246.91258009624474,7318003.846153846,534.528176470588,539.7687635294114,528.4342800000007,533.8654705882353,6939412.94117647,0.0,1.0,268.0916615115553,270.7200686821049,265.03527851474723,267.75928254836094,6939412.94117647,488.52309323627713,494.3647190692341,481.70589826718555,487.9568983043856,5996234.461879231,0.0,1.0,245.0178933826221,247.9477504873063,241.59874130315728,244.73391931593682,5996234.461879231,497.736798326706,503.5459340599622,490.3976094083285,496.5231084496828,6742814.248825836,0.0,1.0,249.6390108748381,252.55257262748128,245.95805365333737,249.03028686361893,6742814.248825836,525.3994470741312,530.6761240714249,518.6027104113448,524.2741762531658,6978198.540367489,0.0,1.0,263.51316342835815,266.1596714437162,260.10427217623703,262.94878583832127,6978198.540367489
2010-06-15,494.48,494.5,483.19,483.19,4076700.0,0.0,1.0,248.0055694342396,248.0156003988664,242.3430899023827,242.3430899023827,4076700.0,489.251666666667,494.8566499999998,482.5308333333331,488.2641666666666,5649183.333333333,0.0,1.0,245.38330809803742,248.19447757557427,242.012486026556,244.888029219587,5649183.333333333,493.733269230769,499.14156153846204,486.0889038461536,491.7053846153848,7090565.384615385,0.0,1.0,247.63104793764268,250.3435673791491,243.79702999925289,246.61396599543002,7090565.384615385,534.0624117647058,539.2594694117644,527.910750588236,533.2624705882354,6924508.235294118,0.0,1.0,267.8580580470982,270.4646331181659,264.77270326422087,267.4568489648614,6924508.235294118,489.439540430696,494.3855315201212,481.9342216106955,487.22352933448013,5700921.467743964,0.0,1.0,245.4775358521017,247.95818893523864,241.71325647226888,244.36609940615926,5700921.467743964,497.49555400620926,502.87586487033536,489.863712415119,495.53547078674336,6545324.304468367,0.0,1.0,249.51801521257153,252.21650061054686,245.69027856067405,248.5349389405644,6545324.304468367,524.6803901654305,529.8348188604615,517.7791590064297,523.3187302937898,6910721.830126384,0.0,1.0,263.1525217075647,265.73771630313826,259.6912214256823,262.4695836072529,6910721.830126384
2010-06-16,483.08,500.4,482.18,497.99,8510600.0,0.0,1.0,242.287919596935,250.97473496378709,241.8365261887268,249.76600372625168,8510600.0,489.1033333333337,495.5308166666664,482.6249999999998,488.8916666666666,5890691.666666667,0.0,1.0,245.30891177705493,248.53260467487098,242.0597151516741,245.20275073475443,5890691.666666667,493.0836538461536,498.95233076923125,486.12159615384587,491.89192307692326,7026826.923076923,0.0,1.0,247.30523449043596,250.24865902152584,243.81342676835447,246.707524030892,7026826.923076923,533.4839411764705,538.7878223529409,527.3540447058831,532.8105882352942,6967984.705882353,0.0,1.0,267.5679271466852,270.2280793699951,264.4934884135488,267.2302081699689,6967984.705882353,488.4611495952043,495.3108343631795,481.97203367058853,488.8799094368678,6133179.703475662,0.0,1.0,244.98682565899915,248.4222729396307,241.73222104403163,245.1968539169427,6133179.703475662,496.42773519093447,502.69246747253277,489.2945485325176,495.7172877655031,6690900.281915154,0.0,1.0,248.98245257437623,252.12451797004616,245.4048154220113,248.62612892468937,6690900.281915154,523.7129392313507,529.150288189288,516.9512715876755,522.7296900543994,6947928.299193213,0.0,1.0,262.66729840266635,265.39439115571145,259.2759959550554,262.1741515169971,6947928.299193213
2010-06-17,496.17,504.0,496.11,501.27,4574000.0,0.0,1.0,248.8531859452084,252.78030859662013,248.82309305132785,251.41108192505507,4574000.0,489.38916666666705,496.40998333333306,483.71749999999975,490.19499999999994,5789875.0,0.0,1.0,245.45227097984696,248.97354916159293,242.60765659441577,245.85643526293748,5789875.0,492.3990384615382,498.2284846153851,485.48736538461515,491.10807692307714,6885530.769230769,0.0,1.0,246.96186685513223,249.88561526330022,243.4953294477838,246.31438737878582,6885530.769230769,533.0509999999998,538.3978223529409,526.949456470589,532.4358823529411,6968210.588235294,0.0,1.0,267.350786265351,270.0324755597715,264.29056789971503,267.04227509740116,6968210.588235294,489.6471265805575,496.6476290765365,484.1471054135749,490.78607721581125,5893305.902940945,0.0,1.0,245.58165031841597,249.09273996378292,242.8231244297695,246.1528889951138,5893305.902940945,496.4086436953097,502.7893217338266,489.79939678936813,496.12859978287327,6534092.853625142,0.0,1.0,248.97287726851192,252.17309505349607,245.65802117233102,248.83242173953127,6534092.853625142,523.0724057608542,528.5653977662812,516.4665908530784,522.2306274949948,6892720.664328254,0.0,1.0,262.34603997342316,265.10104039852325,259.03290518985244,261.92384757299845,6892720.664328254
2010-06-18,503.45,505.87,496.69,500.08,3950600.0,0.0,1.0,252.5044570693817,253.71820378923059,249.11399102550646,250.81423952975757,3950600.0,491.30750000000035,497.6441499999997,485.0983333333331,491.6708333333333,5675075.0,0.0,1.0,246.41440767030565,249.5925432704415,243.3002111105279,246.59663686102715,5675075.0,491.92903846153825,497.689638461539,485.0439038461536,490.76307692307716,6782150.0,0.0,1.0,246.72613918640127,249.615357927873,243.27291209749998,246.14135323897264,6782150.0,532.6546470588233,537.9477047058821,526.5069858823538,531.9509411764706,6928789.411764706,0.0,1.0,267.15199614871653,269.80671984999316,264.0686475587646,266.7990537080372,6928789.411764706,491.770645568164,498.0664553724539,486.0767815037941,492.21591149030183,5594428.071719261,0.0,1.0,246.64669751087223,249.80434978308256,243.7909500598829,246.87001984659747,5594428.071719261,496.9302256438053,503.0175201239135,490.30981184200755,496.421296095253,6342723.012615873,0.0,1.0,249.23447577228004,252.28754755243938,245.9140189392329,248.9792230573258,6342723.012615873,522.6160707431599,528.0375978182282,516.006670135565,521.7154966230181,6824299.253529922,0.0,1.0,262.117165952399,264.8363232680746,258.8022327674258,261.66548459524864,6824299.253529922
2010-06-21,502.51,503.47,498.13,500.03,5740000.0,0.0,1.0,252.03300173191985,252.51448803400865,249.8362204786397,250.78916211819043,5740000.0,492.626666666667,498.44415833333306,486.4874999999997,492.22583333333324,5730366.666666667,0.0,1.0,247.07603337881827,249.99378603508407,243.9969451952345,246.87499612942224,5730366.666666667,491.5624999999999,497.36002307692365,484.89505769230743,490.55692307692334,6706926.923076923,0.0,1.0,246.54230246929768,249.45003991469588,243.1982585722963,246.03795714204975,6706926.923076923,532.1900588235292,537.4779399999998,526.0425152941184,531.5017999999999,6948609.411764706,0.0,1.0,266.91898274100225,269.5711101926107,263.8356931567246,266.5737877453553,6948609.411764706,493.4228539422926,498.89776993053795,487.9311228109027,493.4180789533323,5616823.75299322,0.0,1.0,247.47535969872573,250.22129412937886,244.72099166276854,247.47296481145793,5616823.75299322,497.3435422627827,503.05103715177177,490.88908503889587,496.68860749560463,6298076.863533216,0.0,1.0,249.4417739915126,252.30435795848155,246.20455238659636,249.11329261738987,6298076.863533216,522.1484877026212,527.4662583340832,515.5909336207843,521.2111827480642,6799082.991819924,0.0,1.0,261.88265050541105,264.5497689603056,258.5937208537331,261.412546863224,6799082.991819924
2010-06-22,499.9,500.967,484.89,488.56,5961000.0,0.0,1.0,250.72396084811592,251.2591128109584,243.1957218956649,245.03640390469192,5961000.0,493.02583333333365,497.8580749999997,485.6699999999998,490.8058333333333,5619283.333333333,0.0,1.0,247.2762347144958,249.69983697583143,243.586929516112,246.16279764091587,5619283.333333333,490.9240384615383,496.55106153846214,483.9150576923074,489.6984615384618,6680623.076923077,0.0,1.0,246.22208321390207,249.04430668585638,242.70674130558066,245.6073972757588,6680623.076923077,531.7472352941174,536.9597870588233,525.4395741176478,530.8587411764704,6963808.235294118,0.0,1.0,266.696885383029,269.31123150139877,263.53328907606215,266.2512627297649,6963808.235294118,494.41933795117063,499.2161130181475,487.4632577630715,492.6706821912812,5669773.944840417,0.0,1.0,247.9751444909396,250.38095854192957,244.4863347755218,247.0981092873401,5669773.944840417,497.53290950257656,502.8966640294183,490.444708369348,496.08648842185613,6273108.206975199,0.0,1.0,249.53675079570544,252.22693239199836,245.9816760539348,248.81130086089374,6273108.206975199,521.6310810118625,526.8499965123605,514.8769584203009,520.4518529167138,6779592.689684576,0.0,1.0,261.6231460947763,264.2406839335766,258.23562785470824,261.03170632930465,6779592.689684576
2010-06-23,489.9,496.6,485.73,486.25,4434900.0,0.0,1.0,245.70847853469087,249.06885168468563,243.61702240999267,243.8778274902908,4434900.0,492.20750000000027,496.8039083333331,484.7558333333331,489.7666666666666,5336133.333333333,0.0,1.0,246.86580107851387,249.17112154862457,243.12843084129307,245.64160543717912,5336133.333333333,490.1598076923075,495.9976000000006,483.51044230769196,488.8800000000002,6534900.0,0.0,1.0,245.83878462325686,248.7667190301249,242.50380717505283,245.19689933872158,6534900.0,531.1460588235293,536.4017870588233,524.8046329411773,530.2174117647057,6955971.764705882,0.0,1.0,266.39536638748075,269.03136758830965,263.21483545199675,265.92960509758643,6955971.764705882,493.7240551894521,498.8136340922787,487.196602722599,491.68288493108406,5479793.3379418915,0.0,1.0,247.6264266515167,250.1790959485074,244.35259441159425,246.60268131856327,5479793.3379418915,496.967508798682,502.4302444716836,490.09547071235926,495.3578596498668,6136944.636088148,0.0,1.0,249.25317507266732,251.99300048775297,245.80651652475387,248.44585838899724,6136944.636088148,520.8931488953076,526.1465082213753,514.1991221779683,519.6564609884182,6725064.952715168,0.0,1.0,261.25303754686735,263.8878506254628,257.8956602862265,260.63277891444386,6725064.952715168
2010-06-24,486.89,486.89,478.16,482.05,4054100.0,0.0,1.0,244.19881835834994,244.19881835834994,239.82030229873,241.77132491865225,4054100.0,491.1933333333336,495.63558333333316,484.33999999999975,489.47749999999996,5069133.333333333,0.0,1.0,246.35714758056068,248.5851502112413,242.91987036842647,245.49657440694924,5069133.333333333,489.39480769230744,495.1718000000006,482.7339038461535,487.88307692307717,6476134.615384615,0.0,1.0,245.45510022627982,248.35254050068227,242.1143356830988,244.6968943327063,6476134.615384615,530.4347647058822,535.6887282352939,524.0653388235303,529.5027058823528,6953256.470588235,0.0,1.0,266.0386180808105,268.6737341965253,262.844043794849,265.5711456263622,6953256.470588235,492.67266208338253,496.9792288473127,485.8063561498915,490.20090263399425,5260455.901335446,0.0,1.0,247.09910229872182,249.25905324232934,243.65531870192282,245.85939571857696,5260455.901335446,496.2210266654463,501.27911525155884,489.21136177070304,494.3720922683952,5982659.848229766,0.0,1.0,248.87877827901417,251.41565366335274,245.3630932487521,247.95144850230503,5982659.848229766,520.1023779907656,525.2335661697153,513.3610030575504,518.7818921282225,6662949.4886985365,0.0,1.0,260.85642779829715,263.4299661541346,257.4753031237265,260.19414044942545,6662949.4886985365
2010-06-25,479.66,482.75,473.261,475.1,3783400.0,0.0,1.0,240.57262464574367,242.122408680592,237.36321751338303,238.28556471082192,3783400.0,490.51083333333355,495.1280833333331,483.98341666666647,488.67083333333335,4937350.0,0.0,1.0,246.01484091266946,248.330614483835,242.74102662826692,245.0919921669996,4937350.0,488.22788461538437,494.086415384616,481.8181730769228,486.98807692307713,6404523.076923077,0.0,1.0,244.8698320209363,247.80816776650974,241.65505253540522,244.24800866565477,6404523.076923077,529.689588235294,534.9724929411763,523.3708800000009,528.797176470588,6930244.705882353,0.0,1.0,265.66487613994894,268.3145076515355,262.4957392001676,265.2172885977315,6930244.705882353,490.6707140705545,494.7901167169569,483.8763013576005,487.87768684414897,5033216.531899223,0.0,1.0,246.09502881364824,248.16110792513896,242.68730313445514,244.6941909481531,5033216.531899223,494.9942839494873,499.90658819588776,488.0298534913917,492.94452987814367,5819751.711323857,0.0,1.0,248.26350763951265,250.72726514611122,244.770509860947,247.2354571103433,5819751.711323857,519.1618575723758,524.2455762587917,512.4284448469097,517.7660341717522,6595983.2215195,0.0,1.0,260.38471144591216,262.9344415617266,257.00758020255574,259.6846386880626,6595983.2215195
